year,region_type,region_year_spec,region_id,region_level,sdg_02_project_specialisation
2021,NUTS,2021,CY000,3,0.52
2021,NUTS,2021,CZ010,3,1.16
2021,NUTS,2021,CZ031,3,3.15
2021,NUTS,2021,CZ051,3,2.16
2021,NUTS,2021,CZ064,3,1.19
2021,NUTS,2021,DE111,3,1.05
2021,NUTS,2021,DE113,3,2.88
2021,NUTS,2021,DE115,3,2.88
2021,NUTS,2021,DE11A,3,2.47
2021,NUTS,2021,DE122,3,0.73
2021,NUTS,2021,DE125,3,0.33
2021,NUTS,2021,DE131,3,0.77
2021,NUTS,2021,DE142,3,3.46
2021,NUTS,2021,DE146,3,4.32
2021,NUTS,2021,DE149,3,4.94
2021,NUTS,2021,DE212,3,0.93
2021,NUTS,2021,DE213,3,2.47
2021,NUTS,2021,DE21B,3,4.32
2021,NUTS,2021,DE21H,3,0.41
2021,NUTS,2021,DE22B,3,4.32
2021,NUTS,2021,DE242,3,2.16
2021,NUTS,2021,DE252,3,0.6
2021,NUTS,2021,DE275,3,2.88
2021,NUTS,2021,DE278,3,3.46
2021,NUTS,2021,DE300,3,1.12
2021,NUTS,2021,DE404,3,0.43
2021,NUTS,2021,DE600,3,0.7
2021,NUTS,2021,DE711,3,0.65
2021,NUTS,2021,DE712,3,1.24
2021,NUTS,2021,DE716,3,3.46
2021,NUTS,2021,DE71E,3,2.47
2021,NUTS,2021,DE721,3,1.73
2021,NUTS,2021,DE724,3,1.73
2021,NUTS,2021,DE731,3,0.96
2021,NUTS,2021,DE803,3,1.73
2021,NUTS,2021,DE804,3,2.16
2021,NUTS,2021,DE80K,3,5.77
2021,NUTS,2021,DE80M,3,2.16
2021,NUTS,2021,DE80N,3,3.15
2021,NUTS,2021,DE911,3,1.6
2021,NUTS,2021,DE91B,3,4.32
2021,NUTS,2021,DE91C,3,1.18
2021,NUTS,2021,DE942,3,5.77
2021,NUTS,2021,DE943,3,1.82
2021,NUTS,2021,DE94E,3,17.3
2021,NUTS,2021,DEA11,3,2.47
2021,NUTS,2021,DEA13,3,1.63
2021,NUTS,2021,DEA1A,3,1.37
2021,NUTS,2021,DEA22,3,1.03
2021,NUTS,2021,DEA23,3,0.33
2021,NUTS,2021,DEA26,3,0.96
2021,NUTS,2021,DEA2C,3,0.49
2021,NUTS,2021,DEA2D,3,0.74
2021,NUTS,2021,DEA33,3,3.46
2021,NUTS,2021,DEA34,3,6.92
2021,NUTS,2021,DEA35,3,8.65
2021,NUTS,2021,DEA41,3,2.47
2021,NUTS,2021,DEA52,3,0.51
2021,NUTS,2021,DEA58,3,2.47
2021,NUTS,2021,DEB11,3,2.31
2021,NUTS,2021,DEB35,3,1.65
2021,NUTS,2021,DEC01,3,1.44
2021,NUTS,2021,DEC05,3,1.15
2021,NUTS,2021,DED21,3,1.17
2021,NUTS,2021,DED2D,3,5.77
2021,NUTS,2021,DED51,3,1.59
2021,NUTS,2021,DEE02,3,3.46
2021,NUTS,2021,DEE09,3,4.72
2021,NUTS,2021,DEF02,3,1.47
2021,NUTS,2021,DEF06,3,1.08
2021,NUTS,2021,DEG09,3,2.88
2021,NUTS,2021,DEG0J,3,4.32
2021,NUTS,2021,DK011,3,1.33
2021,NUTS,2021,DK012,3,1.87
2021,NUTS,2021,DK031,3,1.66
2021,NUTS,2021,DK032,3,1.57
2021,NUTS,2021,DK041,3,1.33
2021,NUTS,2021,DK042,3,1.5
2021,NUTS,2021,DK050,3,0.63
2021,NUTS,2021,EE008,3,1.07
2021,NUTS,2021,ES111,3,1.73
2021,NUTS,2021,ES114,3,3.46
2021,NUTS,2021,ES212,3,0.51
2021,NUTS,2021,ES213,3,0.55
2021,NUTS,2021,ES220,3,0.77
2021,NUTS,2021,ES243,3,0.94
2021,NUTS,2021,ES300,3,1.11
2021,NUTS,2021,ES412,3,2.16
2021,NUTS,2021,ES413,3,1.08
2021,NUTS,2021,ES418,3,1.73
2021,NUTS,2021,ES421,3,2.66
2021,NUTS,2021,ES422,3,1.02
2021,NUTS,2021,ES431,3,0.64
2021,NUTS,2021,ES511,3,0.68
2021,NUTS,2021,ES513,3,2.16
2021,NUTS,2021,ES521,3,2.31
2021,NUTS,2021,ES522,3,1.15
2021,NUTS,2021,ES523,3,0.93
2021,NUTS,2021,ES611,3,1.57
2021,NUTS,2021,ES613,3,5.77
2021,NUTS,2021,ES614,3,2.16
2021,NUTS,2021,ES615,3,3.15
2021,NUTS,2021,ES618,3,1.22
2021,NUTS,2021,ES620,3,2.62
2021,NUTS,2021,ES705,3,1.82
2021,NUTS,2021,ES709,3,1.24
2021,NUTS,2021,FI197,3,0.9
2021,NUTS,2021,FI1B1,3,1.2
2021,NUTS,2021,FI1D2,3,1.0
2021,NUTS,2021,FI1D3,3,2.11
2021,NUTS,2021,FI1D9,3,1.82
2021,NUTS,2021,FR101,3,1.36
2021,NUTS,2021,FR103,3,0.73
2021,NUTS,2021,FR104,3,0.86
2021,NUTS,2021,FR105,3,0.74
2021,NUTS,2021,FR106,3,0.51
2021,NUTS,2021,FR107,3,0.52
2021,NUTS,2021,FR108,3,0.91
2021,NUTS,2021,FRB04,3,1.57
2021,NUTS,2021,FRB06,3,1.08
2021,NUTS,2021,FRD11,3,2.88
2021,NUTS,2021,FRE11,3,1.44
2021,NUTS,2021,FRF22,3,2.47
2021,NUTS,2021,FRF31,3,5.77
2021,NUTS,2021,FRG01,3,2.16
2021,NUTS,2021,FRG02,3,3.84
2021,NUTS,2021,FRG04,3,1.73
2021,NUTS,2021,FRH01,3,5.77
2021,NUTS,2021,FRH02,3,1.44
2021,NUTS,2021,FRH03,3,2.04
2021,NUTS,2021,FRI12,3,0.39
2021,NUTS,2021,FRI15,3,2.47
2021,NUTS,2021,FRI23,3,1.33
2021,NUTS,2021,FRI32,3,1.57
2021,NUTS,2021,FRJ13,3,1.65
2021,NUTS,2021,FRJ23,3,1.42
2021,NUTS,2021,FRK14,3,1.57
2021,NUTS,2021,FRK23,3,2.47
2021,NUTS,2021,FRK24,3,0.23
2021,NUTS,2021,FRK26,3,1.03
2021,NUTS,2021,FRL03,3,1.44
2021,NUTS,2021,FRL04,3,0.91
2021,NUTS,2021,HR028,3,4.32
2021,NUTS,2021,HR031,3,1.12
2021,NUTS,2021,HR050,3,0.58
2021,NUTS,2021,HR065,3,1.65
2021,NUTS,2021,HU110,3,0.83
2021,NUTS,2021,HU120,3,2.36
2021,NUTS,2021,HU211,3,2.47
2021,NUTS,2021,HU233,3,4.32
2021,NUTS,2021,HU321,3,3.46
2021,NUTS,2021,HU331,3,8.65
2021,NUTS,2021,HU333,3,3.84
2021,NUTS,2021,IE042,3,0.82
2021,NUTS,2021,IE052,3,5.44
2021,NUTS,2021,IE053,3,0.62
2021,NUTS,2021,IE061,3,0.53
2021,NUTS,2021,IE062,3,1.57
2021,NUTS,2021,ITC11,3,0.76
2021,NUTS,2021,ITC15,3,1.08
2021,NUTS,2021,ITC16,3,1.57
2021,NUTS,2021,ITC18,3,2.88
2021,NUTS,2021,ITC33,3,0.42
2021,NUTS,2021,ITC41,3,1.92
2021,NUTS,2021,ITC43,3,2.88
2021,NUTS,2021,ITC46,3,1.44
2021,NUTS,2021,ITC48,3,0.42
2021,NUTS,2021,ITC49,3,1.92
2021,NUTS,2021,ITC4A,3,5.77
2021,NUTS,2021,ITC4C,3,0.82
2021,NUTS,2021,ITF13,3,1.24
2021,NUTS,2021,ITF33,3,1.22
2021,NUTS,2021,ITF46,3,2.88
2021,NUTS,2021,ITF47,3,1.97
2021,NUTS,2021,ITG12,3,0.69
2021,NUTS,2021,ITH10,3,1.78
2021,NUTS,2021,ITH20,3,0.79
2021,NUTS,2021,ITH31,3,1.82
2021,NUTS,2021,ITH34,3,1.33
2021,NUTS,2021,ITH35,3,1.22
2021,NUTS,2021,ITH36,3,0.76
2021,NUTS,2021,ITH41,3,2.47
2021,NUTS,2021,ITH42,3,0.86
2021,NUTS,2021,ITH52,3,1.73
2021,NUTS,2021,ITH53,3,1.84
2021,NUTS,2021,ITH54,3,0.47
2021,NUTS,2021,ITH55,3,0.78
2021,NUTS,2021,ITH56,3,2.04
2021,NUTS,2021,ITH57,3,4.32
2021,NUTS,2021,ITH58,3,2.88
2021,NUTS,2021,ITH59,3,1.44
2021,NUTS,2021,ITI14,3,1.1
2021,NUTS,2021,ITI15,3,1.92
2021,NUTS,2021,ITI16,3,3.46
2021,NUTS,2021,ITI17,3,1.47
2021,NUTS,2021,ITI21,3,2.08
2021,NUTS,2021,ITI32,3,2.52
2021,NUTS,2021,ITI43,3,0.95
2021,NUTS,2021,LT011,3,0.27
2021,NUTS,2021,LT022,3,1.67
2021,NUTS,2021,LT028,3,2.88
2021,NUTS,2021,LU000,3,0.65
2021,NUTS,2021,LV006,3,1.24
2021,NUTS,2021,LV009,3,1.08
2021,NUTS,2021,MT001,3,2.47
2021,NUTS,2021,NL113,3,1.13
2021,NUTS,2021,NL124,3,2.88
2021,NUTS,2021,NL212,3,1.24
2021,NUTS,2021,NL213,3,0.23
2021,NUTS,2021,NL221,3,3.04
2021,NUTS,2021,NL224,3,2.16
2021,NUTS,2021,NL226,3,0.51
2021,NUTS,2021,NL310,3,0.75
2021,NUTS,2021,NL329,3,0.73
2021,NUTS,2021,NL332,3,0.55
2021,NUTS,2021,NL333,3,0.8
2021,NUTS,2021,NL337,3,0.62
2021,NUTS,2021,NL33C,3,0.82
2021,NUTS,2021,NL411,3,0.62
2021,NUTS,2021,NL412,3,0.91
2021,NUTS,2021,NL413,3,3.15
2021,NUTS,2021,NL414,3,0.26
2021,NUTS,2021,NL421,3,2.31
2021,NUTS,2021,NL422,3,3.46
2021,NUTS,2021,NL423,3,0.79
2021,NUTS,2021,PL229,3,2.04
2021,NUTS,2021,PL417,3,4.32
2021,NUTS,2021,PL424,3,5.77
2021,NUTS,2021,PL613,3,3.15
2021,NUTS,2021,PL622,3,2.16
2021,NUTS,2021,PL633,3,0.69
2021,NUTS,2021,PL715,3,1.92
2021,NUTS,2021,PL814,3,2.88
2021,NUTS,2021,PL815,3,3.46
2021,NUTS,2021,PL911,3,1.02
2021,NUTS,2021,PL922,3,5.77
2021,NUTS,2021,PT11A,3,0.85
2021,NUTS,2021,PT11E,3,2.47
2021,NUTS,2021,PT150,3,4.94
2021,NUTS,2021,PT16D,3,0.58
2021,NUTS,2021,PT16E,3,0.91
2021,NUTS,2021,PT16J,3,2.88
2021,NUTS,2021,PT170,3,0.84
2021,NUTS,2021,PT187,3,1.12
2021,NUTS,2021,RO113,3,1.7
2021,NUTS,2021,RO122,3,2.31
2021,NUTS,2021,SE110,3,0.39
2021,NUTS,2021,SE121,3,2.08
2021,NUTS,2021,SE224,3,0.46
2021,NUTS,2021,SE232,3,0.7
2021,NUTS,2021,SE312,3,1.08
2021,NUTS,2021,SE321,3,1.73
2021,NUTS,2021,SE331,3,1.24
2021,NUTS,2021,SI031,3,1.08
2021,NUTS,2021,SI041,3,0.91
2021,NUTS,2021,SI042,3,4.32
2021,NUTS,2021,SI043,3,1.33
2021,NUTS,2021,SI044,3,0.82
2021,NUTS,2021,SK010,3,0.19
2021,NUTS,2021,SK023,3,2.88
2021,NUTS,2021,SK032,3,2.47
2021,NUTS,2021,SK042,3,1.57
2021,NUTS,2021,UKD44,3,2.88
2021,NUTS,2021,UKD45,3,8.65
2021,NUTS,2021,UKD61,3,5.77
2021,NUTS,2021,UKE42,3,0.55
2021,NUTS,2021,UKE44,3,1.24
2021,NUTS,2021,UKF14,3,2.16
2021,NUTS,2021,UKF22,3,2.88
2021,NUTS,2021,UKF30,3,2.47
2021,NUTS,2021,UKG21,3,4.32
2021,NUTS,2021,UKG31,3,0.97
2021,NUTS,2021,UKG33,3,1.57
2021,NUTS,2021,UKG39,3,3.46
2021,NUTS,2021,UKH12,3,3.84
2021,NUTS,2021,UKH17,3,1.5
2021,NUTS,2021,UKH31,3,2.88
2021,NUTS,2021,UKH34,3,0.72
2021,NUTS,2021,UKI32,3,1.35
2021,NUTS,2021,UKI41,3,1.15
2021,NUTS,2021,UKI43,3,1.15
2021,NUTS,2021,UKI53,3,2.47
2021,NUTS,2021,UKJ11,3,0.69
2021,NUTS,2021,UKJ22,3,2.04
2021,NUTS,2021,UKJ36,3,8.65
2021,NUTS,2021,UKK13,3,3.46
2021,NUTS,2021,UKL12,3,3.46
2021,NUTS,2021,UKL18,3,1.57
2021,NUTS,2021,UKL22,3,0.67
2021,NUTS,2021,UKM75,3,2.31
2021,NUTS,2021,UKM82,3,0.8
2021,NUTS,2021,UKN0B,3,5.77
